Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026578.9069686,60794,1700026578,890539776,gx5_link,0.6664501428604126,0.1418762058019638,0.13685156404972076,0.7190180420875549,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10021492838859558,0.02016388811171055,0.0735926553606987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.591056332956627,-9.6266926613003,-0.5180230993192643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.91235,60795,1700026578,900549376,gx5_link,0.6660817861557007,0.14168322086334229,0.13698606193065643,0.7193717360496521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10550914704799652,-0.005812607705593109,0.0443730466067791,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6444925934594125,-9.46647111968398,-0.7103702562537044,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.9179711,60796,1700026578,910555648,gx5_link,0.6657164692878723,0.14139793813228607,0.13684913516044617,0.7197920083999634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10464264452457428,-0.052454229444265366,0.015462459996342659,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6431759579028934,-9.368749581122398,-0.9201554547231644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.929845,60797,1700026578,920563712,gx5_link,0.6653947830200195,0.1409604251384735,0.1364942342042923,0.7202425003051758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10238069295883179,-0.09948763251304626,0.0030755666084587574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6033510933190583,-9.413511098390817,-0.9084243195928633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.941632,60798,1700026578,930573312,gx5_link,0.6650997400283813,0.14038939774036407,0.13608217239379883,0.7207044363021851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10210290551185608,-0.13056430220603943,0.007793846540153027,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5369335514944047,-9.452144488167763,-0.8830102576773613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.9471896,60799,1700026578,940578304,gx5_link,0.6648411750793457,0.13971689343452454,0.13567125797271729,0.7211509346961975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09963333606719971,-0.15000836551189423,0.01814301870763302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4776948517905548,-9.405071771347522,-0.8562736419212073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.9654524,60800,1700026578,950591744,gx5_link,0.6646021008491516,0.13896945118904114,0.13533525168895721,0.7215787768363953,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09885906428098679,-0.15483933687210083,0.038970980793237686,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4115487838510424,-9.45073169876039,-0.8080878492925315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.9715855,60801,1700026578,960601856,gx5_link,0.6644071340560913,0.13812056183815002,0.13512270152568817,0.7219610214233398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09189897030591965,-0.15440773963928223,0.06776411831378937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3876854585088789,-9.414617013806104,-0.8592964238084853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.977568,60802,1700026578,970607616,gx5_link,0.6642488837242126,0.13722039759159088,0.13497941195964813,0.7223051190376282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08496185392141342,-0.15387268364429474,0.08890464901924133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.40765674484856423,-9.340686100676654,-0.891618657677248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026578.989524,60803,1700026578,980615168,gx5_link,0.6640968918800354,0.136287122964859,0.1348598748445511,0.7226437926292419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08542943745851517,-0.153251051902771,0.09926307946443558,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.42024190299231556,-9.262228065511584,-0.9062319971803575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0013778,60804,1700026578,990624512,gx5_link,0.6639133095741272,0.13532303273677826,0.13470986485481262,0.7230214476585388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09308242797851562,-0.16187475621700287,0.10002392530441284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4014336690826341,-9.268470174771547,-0.8791000984963029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.008003,60805,1700026579,630784,gx5_link,0.6636916399002075,0.13428720831871033,0.13455285131931305,0.723447322845459,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10352171212434769,-0.174787238240242,0.10448181629180908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38806974511872977,-9.355407868990302,-0.9428918949272483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0264199,60806,1700026579,10638592,gx5_link,0.6634711027145386,0.13318122923374176,0.13439619541168213,0.7238829731941223,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11035096645355225,-0.1863952875137329,0.11335430294275284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.37538437800351526,-9.340894774991273,-0.9044707596614956,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0310483,60807,1700026579,20648448,gx5_link,0.6632378101348877,0.1320456713438034,0.13422948122024536,0.7243356108665466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1179288774728775,-0.1943424940109253,0.1147371307015419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36595417675934727,-9.321908334970473,-0.8030986627031117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0364358,60808,1700026579,30653440,gx5_link,0.6630004644393921,0.13091441988945007,0.13399934768676758,0.724800705909729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12080913037061691,-0.20371951162815094,0.10321962088346481,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2987514393737539,-9.242657103601097,-0.8220788921788335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.050229,60809,1700026579,40661504,gx5_link,0.6627669930458069,0.1297709047794342,0.13373927772045135,0.7252678275108337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12540391087532043,-0.20964083075523376,0.09923244267702103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19768022505808622,-9.40638051585853,-0.6292698898863047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.062245,60810,1700026579,50671360,gx5_link,0.6625431776046753,0.12863869965076447,0.1335371881723404,0.7257109880447388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12598609924316406,-0.20488159358501434,0.10263144224882126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11878580776974558,-9.499690667718648,-0.5681089534156024,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0675755,60811,1700026579,60677120,gx5_link,0.6622796654701233,0.12756061553955078,0.13339708745479584,0.7261674404144287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13430921733379364,-0.19030340015888214,0.10172875970602036,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06439177618466783,-9.495588493096827,-0.5544870361026376,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.08535,60812,1700026579,70684416,gx5_link,0.6619592905044556,0.1265597641468048,0.13325203955173492,0.7266611456871033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14459006488323212,-0.17847828567028046,0.08851193636655807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.039479919037106445,-9.414006188431381,-0.5727737303562462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0907214,60813,1700026579,80693760,gx5_link,0.6615685224533081,0.12568221986293793,0.13306741416454315,0.7272029519081116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15483027696609497,-0.16542665660381317,0.06514216959476471,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03584201005932409,-9.308783480459452,-0.5910571732068434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.0972843,60814,1700026579,90699520,gx5_link,0.6610977649688721,0.12488336861133575,0.1328253298997879,0.7278127074241638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16352951526641846,-0.16005226969718933,0.044277675449848175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0328410701110959,-9.235537042462825,-0.778673465694487,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.109798,60815,1700026579,100707584,gx5_link,0.6605993509292603,0.1241503655910492,0.13246873021125793,0.7284554839134216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16238167881965637,-0.1623789221048355,0.016948245465755463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01210800105209928,-9.14364026453197,-0.990781042696908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1216602,60816,1700026579,110717440,gx5_link,0.6601077914237976,0.12346117943525314,0.13201546669006348,0.7291001081466675,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15830451250076294,-0.16635195910930634,-0.004062867723405361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02686449361925479,-9.192413940051198,-1.0462306157834826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1271596,60817,1700026579,120722432,gx5_link,0.6596503257751465,0.12281467020511627,0.13155518472194672,0.729706346988678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15024186670780182,-0.16222640872001648,-0.011803196743130684,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08898674483620561,-9.296805457895994,-1.0267181791272013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1457543,60818,1700026579,130730752,gx5_link,0.6592277884483337,0.12223628163337708,0.13116355240345,0.730255663394928,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1394449770450592,-0.14569367468357086,-0.012860280461609364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13429449781053698,-9.292882146972417,-1.0056196423232555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1514304,60819,1700026579,140740864,gx5_link,0.658815324306488,0.1218145415186882,0.13082468509674072,0.7307588458061218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13094335794448853,-0.11851169168949127,-0.024977805092930794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1728364007785916,-9.266547682276368,-0.9291047771152109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.156766,60820,1700026579,150746112,gx5_link,0.6584281325340271,0.12156376987695694,0.1305147260427475,0.7312048673629761,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1190730631351471,-0.09075510501861572,-0.04145621135830879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21828374488670377,-9.313121217402815,-0.9062518709246069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1693158,60821,1700026579,160753152,gx5_link,0.6580485105514526,0.1215243861079216,0.13020838797092438,0.7316076755523682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10653332620859146,-0.05932195484638214,-0.06707733124494553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20890140137225388,-9.316042657807468,-0.9095290659643709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1811073,60822,1700026579,170761984,gx5_link,0.6576496958732605,0.12169940024614334,0.12984000146389008,0.7320026159286499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09988927841186523,-0.03477716073393822,-0.10211747884750366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18772934267437083,-9.370508407488465,-0.9154008806072175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.1878245,60823,1700026579,180767744,gx5_link,0.6572097539901733,0.12207658588886261,0.12940680980682373,0.7324115037918091,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09885293245315552,-0.012177275493741035,-0.13702784478664398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11846992848729714,-9.405301488450169,-0.9920211789511144,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2067266,60824,1700026579,190775296,gx5_link,0.6567209959030151,0.12260899692773819,0.12888063490390778,0.7328535914421082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09988519549369812,0.0008549919002689421,-0.1701575666666031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03545213624219177,-9.454521154171228,-1.0727237781725822,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.21118,60825,1700026579,200784640,gx5_link,0.6561979055404663,0.12323344498872757,0.12824837863445282,0.7333281636238098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10310126096010208,0.002291814424097538,-0.1973864585161209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04111245670896023,-9.509191486513615,-1.2029370619509367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2176728,60826,1700026579,210790912,gx5_link,0.6556428670883179,0.12383591383695602,0.12752480804920197,0.7338492274284363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10635427385568619,-0.008003514260053635,-0.2104186862707138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10536039940956979,-9.598182021608949,-1.3049312363304197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2300205,60827,1700026579,220798976,gx5_link,0.6550977230072021,0.1243799701333046,0.12673963606357574,0.7343798875808716,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10606534034013748,-0.02426455356180668,-0.21336482465267181,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1390858511397615,-9.633076809379459,-1.35454443141371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.24123,60828,1700026579,230808576,gx5_link,0.6545528769493103,0.12485403567552567,0.12590694427490234,0.7349281907081604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10849244892597198,-0.04129820317029953,-0.2130153626203537,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1350924797878135,-9.719436411449312,-1.374972740805894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.246701,60829,1700026579,240813824,gx5_link,0.6540271639823914,0.12532033026218414,0.12511542439460754,0.735451877117157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11241764575242996,-0.040844522416591644,-0.20644710958003998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1475318636521697,-9.790935713517666,-1.198815305845812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2600832,60830,1700026579,250821120,gx5_link,0.653514564037323,0.12578076124191284,0.12446718662977219,0.7359388470649719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11163902282714844,-0.02679748460650444,-0.18507061898708344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.148618645108724,-9.887782807332277,-1.1163505923226476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2716541,60831,1700026579,260830976,gx5_link,0.6530463695526123,0.12616592645645142,0.12400877475738525,0.7363656759262085,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10256139189004898,-0.012937483377754688,-0.14628712832927704,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18089876600196583,-9.92529976029992,-1.1599987415216861,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.2840884,60832,1700026579,270842880,gx5_link,0.6526663899421692,0.1264500916004181,0.12369667738676071,0.7367062568664551,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08084127306938171,-0.008014894090592861,-0.10738396644592285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2190954631283879,-9.88662077781558,-1.3059858599498868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.289581,60833,1700026579,282848256,gx5_link,0.652449905872345,0.1265885978937149,0.12347331643104553,0.7369117736816406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05038704350590706,-0.014603640884160995,-0.06904256343841553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2309807111081667,-9.972436774528026,-1.2981535588890314,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3006933,60834,1700026579,292855040,gx5_link,0.6523109674453735,0.12667366862297058,0.12333881109952927,0.7370426058769226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.036614738404750824,-0.013796000741422176,-0.04508192837238312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23379319297932086,-10.033526326262951,-1.1637141087830065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.313112,60835,1700026579,302864128,gx5_link,0.6521261930465698,0.12680374085903168,0.1231977567076683,0.737207293510437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.046485330909490585,-0.008989053778350353,-0.05027221515774727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26255521361585704,-9.984002124637366,-1.0889850310131908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3280072,60836,1700026579,312875520,gx5_link,0.6517930626869202,0.1270575374364853,0.12297292798757553,0.7374956607818604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07488948851823807,-0.002894973149523139,-0.08003998547792435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2852266440260224,-9.959753818565606,-1.0923993695013225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.331177,60837,1700026579,322882816,gx5_link,0.6513226628303528,0.12742385268211365,0.12261606752872467,0.7379074692726135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10259522497653961,-0.0020651824306696653,-0.11894823610782623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2661480687423609,-9.953744933539628,-1.1297755257587878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3429427,60838,1700026579,332892160,gx5_link,0.650748610496521,0.12784984707832336,0.12212046980857849,0.7384222149848938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12603676319122314,-0.008871001191437244,-0.15199828147888184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.25611955454517155,-9.967644864076375,-1.1324058742623775,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3502991,60839,1700026579,342898176,gx5_link,0.6501622796058655,0.12832514941692352,0.1215544193983078,0.7389494180679321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12953248620033264,-0.01190378237515688,-0.17195011675357819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22229314492484553,-10.098437482112645,-1.1476414373170585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3620133,60840,1700026579,352905984,gx5_link,0.6496183276176453,0.12873360514640808,0.12103351205587387,0.7394421100616455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12520278990268707,-0.01588333211839199,-0.16013023257255554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19602266710940747,-10.304226596683263,-1.1100136443860829,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3738687,60841,1700026579,362915840,gx5_link,0.6491445302963257,0.129024937748909,0.12066446989774704,0.7398675680160522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11694766581058502,-0.015691425651311874,-0.12589538097381592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17692140506990253,-10.476959829348326,-1.0555465064655989,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3865302,60842,1700026579,372920832,gx5_link,0.6487265229225159,0.12917979061603546,0.12048280984163284,0.7402366995811462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11235042661428452,-0.013515916652977467,-0.08024011552333832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15872003274587915,-10.598377885317802,-1.0526023427724838,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.3916607,60843,1700026579,382928640,gx5_link,0.6483280658721924,0.12917476892471313,0.12050749361515045,0.7405825853347778,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11382107436656952,-0.011128694750368595,-0.03109903261065483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1518994934102986,-10.579493152105808,-1.0596681164402515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.403873,60844,1700026579,392938240,gx5_link,0.647921085357666,0.12907011806964874,0.12071004509925842,0.7409240007400513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12340798228979111,-0.00392945297062397,0.008625142276287079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16173293255995957,-10.47221584969163,-0.9618996699970215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4097216,60845,1700026579,402943488,gx5_link,0.6474969983100891,0.12893682718276978,0.12103059887886047,0.741265594959259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1304202675819397,0.007632843684405088,0.033876076340675354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20775964745860545,-10.272599286276101,-0.9088810503844171,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4207108,60846,1700026579,412950272,gx5_link,0.6470520496368408,0.12885169684886932,0.12146066129207611,0.7415984869003296,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13318414986133575,0.028343088924884796,0.0483148917555809,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2549740743044764,-10.093339282190799,-0.940507045617327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4331172,60847,1700026579,422959360,gx5_link,0.6466403007507324,0.12876412272453308,0.12193380296230316,0.7418950796127319,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1222776398062706,0.03717583417892456,0.05989733338356018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2938462595396675,-10.009138903981446,-1.019742275699973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4479547,60848,1700026579,432967168,gx5_link,0.6462610363960266,0.12864097952842712,0.12243378162384033,0.7421645522117615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11133629828691483,0.037037443369627,0.07195208221673965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.35032756856046615,-9.95545992076397,-1.1601103852026164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4510717,60849,1700026579,442974464,gx5_link,0.645910918712616,0.12848110496997833,0.12290371209383011,0.7424193024635315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10192231833934784,0.028530053794384003,0.07670148462057114,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4383269371939823,-9.893892230123281,-1.2934662778556345,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4634194,60850,1700026579,452983808,gx5_link,0.6455485224723816,0.1283007264137268,0.1231936663389206,0.7427176237106323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10582345724105835,0.00535727571696043,0.05495799332857132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4883303371712565,-9.780048993322252,-1.3519352718286215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.470239,60851,1700026579,462989568,gx5_link,0.6450925469398499,0.12809117138385773,0.12326261401176453,0.7431383728981018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12363522499799728,-0.025432782247662544,0.02507796883583069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5056988571340217,-9.795773801198601,-1.3926054281301796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026579.4819107,60852,1700026579,472997376,gx5_link,0.6445700526237488,0.12782086431980133,0.12317067384719849,0.7436533570289612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14071941375732422,-0.05592237785458565,0.004774259403347969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4961843751398846,-9.81628876596093,-1.4568549052007496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
