Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026481.5927665,51104,1700026481,565201152,gx5_link,0.6589017510414124,0.10883434861898422,0.14106504619121552,0.73082435131073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006867772433906794,-0.04438541457056999,0.01879103295505047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25081878125593066,-9.893325243890285,-1.0810703123658896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.5963612,51105,1700026481,575216896,gx5_link,0.6588960289955139,0.10858496278524399,0.14101921021938324,0.7308754324913025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013422919437289238,-0.04685395956039429,0.024115346372127533,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24414313941691068,-9.851341374641656,-1.0358215961024164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6065295,51106,1700026481,585232896,gx5_link,0.6588786244392395,0.10833699256181717,0.1410106122493744,0.7309296131134033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01706060767173767,-0.041881442070007324,0.029806846752762794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2476141947946511,-9.873431625896691,-1.0309251292977482,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6162527,51107,1700026481,595250176,gx5_link,0.6588678956031799,0.10809581726789474,0.14109300076961517,0.7309590578079224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014418892562389374,-0.03063417226076126,0.04273710399866104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2507835272794589,-9.897166721749306,-1.0683731086824089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.622262,51108,1700026481,605264384,gx5_link,0.6588882803916931,0.10785774886608124,0.1412474811077118,0.7309460639953613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004744144156575203,-0.02068154141306877,0.05323883891105652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23978222252735867,-9.847238030976056,-1.1124748468678445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6335895,51109,1700026481,615280384,gx5_link,0.6589328050613403,0.10763874650001526,0.1414032131433487,0.7309081554412842,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005686793476343155,-0.017034020274877548,0.05398613587021828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22888320910595356,-9.80414999987781,-1.2070182668499647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6485245,51110,1700026481,625298176,gx5_link,0.6589934825897217,0.10740018635988235,0.14149239659309387,0.7308711409568787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011080138385295868,-0.025373714044690132,0.048143863677978516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23980149348340926,-9.812949976927042,-1.279318656168133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6518133,51111,1700026481,635311872,gx5_link,0.6590595245361328,0.10714346170425415,0.14152249693870544,0.7308434844017029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011746902018785477,-0.03425125777721405,0.04146069660782814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2724931086538359,-9.810468096983433,-1.255486383551359,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6691277,51112,1700026481,645333504,gx5_link,0.6591295599937439,0.10691095143556595,0.14147387444972992,0.730823814868927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009440760128200054,-0.04263175651431084,0.026142798364162445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2951600090193562,-9.738851306015253,-1.1548111097507179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.678954,51113,1700026481,655351808,gx5_link,0.6591932773590088,0.1067296639084816,0.14134442806243896,0.7308178544044495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00818715337663889,-0.04683316498994827,0.008154630661010742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31477007909752425,-9.72111983449161,-1.059578246199712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.684607,51114,1700026481,665366784,gx5_link,0.6592444777488708,0.10660281032323837,0.14118175208568573,0.7308217287063599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0051072342321276665,-0.04570809379220009,-0.005621578078716993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35954606328271327,-9.774735104823112,-1.0056132125824688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6938288,51115,1700026481,675382528,gx5_link,0.6592804789543152,0.10651849955320358,0.14101818203926086,0.7308330535888672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0020320171024650335,-0.042401861399412155,-0.014677431434392929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37384456468299027,-9.800170574852825,-0.961491600652784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7059197,51116,1700026481,685399552,gx5_link,0.659336507320404,0.10645489394664764,0.14086498320102692,0.7308213114738464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0045881010591983795,-0.03790448606014252,-0.01610187627375126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38290743045210834,-9.793359141272306,-0.8927791528239846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.714019,51117,1700026481,695413504,gx5_link,0.6593770980834961,0.10641610622406006,0.14069169759750366,0.730823814868927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002788796555250883,-0.03612228482961655,-0.023070568218827248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37779480014611033,-9.771048525264858,-0.9278666136223822,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.724865,51118,1700026481,705430784,gx5_link,0.6593745350837708,0.10639889538288116,0.14045464992523193,0.7308741211891174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0062262830324471,-0.03914323449134827,-0.036881156265735626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38805275745131074,-9.750545250940322,-0.9343832289747893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.735368,51119,1700026481,715449344,gx5_link,0.6593242287635803,0.10638707876205444,0.14015421271324158,0.7309789061546326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015818653628230095,-0.04664524644613266,-0.047283053398132324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38731680785957723,-9.79924293861389,-0.9806099964901804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7473514,51120,1700026481,725468672,gx5_link,0.6592451333999634,0.10634934157133102,0.13982580602169037,0.7311186194419861,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02405238151550293,-0.05278945714235306,-0.05216008797287941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3885810921743512,-9.80155530720949,-1.0143807486668228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.762254,51121,1700026481,737489408,gx5_link,0.6591605544090271,0.10631422698497772,0.1395167112350464,0.7312589883804321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.028771113604307175,-0.051842156797647476,-0.05077911540865898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38248244650568813,-9.769950208634137,-0.9649236209280788,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.766477,51122,1700026481,745507584,gx5_link,0.6590679287910461,0.10629604756832123,0.13924722373485565,0.731396496295929,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02954110875725746,-0.04592461138963699,-0.046779874712228775,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3751409246364608,-9.777430335256456,-0.9733546915996819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7762735,51123,1700026481,755527424,gx5_link,0.6589763760566711,0.1062716692686081,0.13906100392341614,0.7315179705619812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.028371289372444153,-0.03588488698005676,-0.03418579325079918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37276966546047474,-9.79609236562848,-0.989172584586963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7851915,51124,1700026481,765542912,gx5_link,0.6588929891586304,0.10624366253614426,0.1389678418636322,0.7316148281097412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02408970147371292,-0.022970695048570633,-0.019079653546214104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35184462205991146,-9.793478383737803,-1.0343191556502134,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.795267,51125,1700026481,775559936,gx5_link,0.6588146090507507,0.10622526705265045,0.13893455266952515,0.7316944003105164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02164209634065628,-0.012657511979341507,-0.010325051844120026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3082294618150219,-9.751638891395926,-1.096337658798322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8053434,51126,1700026481,785578496,gx5_link,0.6587182283401489,0.10620835423469543,0.13892655074596405,0.7317851781845093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02250884473323822,-0.006177123636007309,-0.004391116555780172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.28680373888332394,-9.738840784621239,-1.1720573550406843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.820152,51127,1700026481,795595264,gx5_link,0.6586125493049622,0.10616927593946457,0.1389441341161728,0.7318826913833618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02464001253247261,-0.005609346088021994,0.0017947552260011435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27207948635164647,-9.736124511399865,-1.1917860647961496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8264172,51128,1700026481,805614080,gx5_link,0.6585029363632202,0.10611532628536224,0.138993039727211,0.7319798469543457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.027722101658582687,-0.0051031154580414295,0.007685888092964888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26284029590124264,-9.69525181826353,-1.1910722174383699,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8358076,51129,1700026481,815632896,gx5_link,0.6583848595619202,0.10604776442050934,0.1390441656112671,0.7320860624313354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.030271777883172035,-0.007078090216964483,0.010070902295410633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26344648163346573,-9.647238605722784,-1.2080676297724247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8490622,51130,1700026481,825654016,gx5_link,0.658240795135498,0.10596434772014618,0.13907715678215027,0.7322214841842651,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.035202186554670334,-0.009204283356666565,0.008797462098300457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2946371541890316,-9.631883800202608,-1.2372542690292,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8556461,51131,1700026481,835672064,gx5_link,0.6580978631973267,0.1058657094836235,0.13910417258739471,0.732358992099762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0368506982922554,-0.010711758397519588,0.007123891264200211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3388853333741426,-9.609805823907255,-1.2419941570326685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8663452,51132,1700026481,845691136,gx5_link,0.6579440832138062,0.10580440610647202,0.1391485184431076,0.7324975728988647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.038008153438568115,-0.004933876451104879,0.0040221749804914,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3552435072505846,-9.529907526805996,-1.2444276677899062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8765717,51133,1700026481,855706368,gx5_link,0.6577857732772827,0.10581034421920776,0.13919369876384735,0.7326303124427795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.036280062049627304,0.0043247719295322895,-0.003231918439269066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.34388164382409303,-9.464719307580589,-1.2389863535188137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8868666,51134,1700026481,865723392,gx5_link,0.65763920545578,0.10588058829307556,0.1392742097377777,0.7327365279197693,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02905428037047386,0.018618755042552948,-0.004340795800089836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3144258687697351,-9.46130453070104,-1.274673168449849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8948286,51135,1700026481,875741696,gx5_link,0.6575206518173218,0.10599712282419205,0.139395073056221,0.7328029870986938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0159306637942791,0.030127791687846184,-0.0017331105191260576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27445231643021106,-9.471997774150967,-1.3555920407705009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9052446,51136,1700026481,885758208,gx5_link,0.6574438810348511,0.10612227022647858,0.13956785202026367,0.7328208684921265,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002321959240362048,0.038166094571352005,0.006390603259205818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24093581300927325,-9.44896176647842,-1.4600721136815844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9165432,51137,1700026481,895777024,gx5_link,0.6574210524559021,0.10618920624256134,0.13972514867782593,0.7328016757965088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012618652544915676,0.03145197778940201,0.01310531236231327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2360748924420215,-9.392959893271327,-1.5473726498633622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9257376,51138,1700026481,905796096,gx5_link,0.657466471195221,0.10624253749847412,0.13982437551021576,0.7327343821525574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027185875922441483,0.022591833025217056,0.009915217757225037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25212272172765804,-9.357882150149345,-1.4861827064938842,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9477546,51139,1700026481,915817216,gx5_link,0.6575862169265747,0.1063157469034195,0.13990601897239685,0.7326006889343262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03941458836197853,0.019730590283870697,0.00863918662071228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2668224243399687,-9.360680840957164,-1.2792043821386991,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.947778,51140,1700026481,925835008,gx5_link,0.65776526927948,0.10643427073955536,0.14003914594650269,0.732397198677063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.050405483692884445,0.029284054413437843,0.012947821989655495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2596750368033536,-9.389693000429869,-1.060891009298712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9562788,51141,1700026481,935854336,gx5_link,0.6579955816268921,0.10661718249320984,0.1402895748615265,0.7321157455444336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06365948170423508,0.04956240952014923,0.02493765950202942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2657254594161175,-9.465878999009728,-0.9400682158086449,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.961647,51142,1700026481,945869312,gx5_link,0.6582790017127991,0.10679061710834503,0.14065223932266235,0.7317660450935364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07933338731527328,0.0642552524805069,0.04376279562711716,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24440062130931764,-9.517039861926436,-0.9713776924382894,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9752953,51143,1700026481,955886080,gx5_link,0.6586219072341919,0.1069183275103569,0.1410617083311081,0.7313599586486816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09574887901544571,0.06556659936904907,0.05934396758675575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23523893480822441,-9.536701424729824,-1.037751833512634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.98544,51144,1700026481,965904384,gx5_link,0.6590041518211365,0.10699308663606644,0.14142420887947083,0.7309345006942749,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10699953138828278,0.053417474031448364,0.0633029192686081,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23585483821686357,-9.553533317065238,-1.1223417224962264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9950125,51145,1700026481,975920896,gx5_link,0.6594074964523315,0.10702157020568848,0.14167636632919312,0.7305176854133606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11032238602638245,0.0342111736536026,0.0549141950905323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2488060531940311,-9.607043373456596,-1.1061278889939188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0057347,51146,1700026481,985938944,gx5_link,0.6598076224327087,0.10702840238809586,0.14185260236263275,0.7301210165023804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10702170431613922,0.019419584423303604,0.04609529301524162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27092363084740934,-9.683767132174967,-1.0260475133240223,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0150979,51147,1700026481,995957248,gx5_link,0.6601916551589966,0.10700783133506775,0.14197096228599548,0.729753851890564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09859902411699295,0.007463797926902771,0.039914850145578384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2923309048069641,-9.792964004474877,-0.9795306768208741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0285244,51148,1700026482,5977600,gx5_link,0.6605403423309326,0.10696757584810257,0.1420847624540329,0.7294219136238098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09036452323198318,0.00258429441601038,0.03841413930058479,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.32741310490835457,-9.877224003916979,-1.0178020283523947,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0381556,51149,1700026482,15994880,gx5_link,0.6608281135559082,0.10688324272632599,0.14218872785568237,0.7291533350944519,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07619646191596985,-0.0036592676769942045,0.03739611804485321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3625113793617114,-9.907073198735713,-1.0640856406215577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0481496,51150,1700026482,26013696,gx5_link,0.6610497832298279,0.10677734017372131,0.14227351546287537,0.7289513945579529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.060994718223810196,-0.00947006419301033,0.033388443291187286,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4103967277390882,-9.933221200948953,-1.1254162345707417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0537963,51151,1700026482,36028416,gx5_link,0.6612164974212646,0.10663475096225739,0.14234422147274017,0.728807270526886,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.045403171330690384,-0.015295354649424553,0.03130664303898811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4679574112281203,-9.949189169931412,-1.1915635080866516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0644646,51152,1700026482,46045952,gx5_link,0.6613327860832214,0.10647746920585632,0.14239630103111267,0.7287145256996155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.031217075884342194,-0.01867068186402321,0.02665707841515541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.533625303729251,-9.938403572022914,-1.1775227808397262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0758593,51153,1700026482,56064256,gx5_link,0.6614057421684265,0.10632748901844025,0.14244772493839264,0.7286602258682251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01662910357117653,-0.01852382905781269,0.02132018841803074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5820185650961474,-9.904142405980824,-1.0986897018171846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0848768,51154,1700026482,66080768,gx5_link,0.6614177823066711,0.10625157505273819,0.14251114428043365,0.7286478281021118,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0012243628734722733,-0.008151235990226269,0.01065025944262743,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6177371999375522,-9.857119958043098,-1.047888027601689,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.096601,51155,1700026482,76097536,gx5_link,0.6613447070121765,0.10629650205373764,0.14258234202861786,0.7286937236785889,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015371013432741165,0.010053577832877636,-0.007563578896224499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6183667300127447,-9.79119056506157,-1.0158871346417815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1052437,51156,1700026482,86115584,gx5_link,0.6611954569816589,0.10647261142730713,0.14267723262310028,0.7287848591804504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.030563771724700928,0.03362608700990677,-0.02229366824030876,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6037888636818155,-9.771277657845616,-0.9538592791434377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.11762,51157,1700026482,96135936,gx5_link,0.6610124111175537,0.10677608847618103,0.14287203550338745,0.7288684248924255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03458234295248985,0.0650545135140419,-0.024213407188653946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5637510869996621,-9.750682029062508,-0.9417596760269253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1267657,51158,1700026482,106154496,gx5_link,0.6608271598815918,0.10718819499015808,0.14317716658115387,0.7289159297943115,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02898321859538555,0.09650193154811859,-0.02111785113811493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4919953259522095,-9.68307272017002,-0.9869155994404106,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1360538,51159,1700026482,116173056,gx5_link,0.6606466174125671,0.10769005119800568,0.14358630776405334,0.7289251685142517,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021102484315633774,0.1262202262878418,-0.01446258183568716,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38157552426122127,-9.55453635662794,-1.009421080432832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1430702,51160,1700026482,126187776,gx5_link,0.6605003476142883,0.10831629484891891,0.14405463635921478,0.728872537612915,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0067170364782214165,0.1526319533586502,-0.014048018492758274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2595991768218577,-9.469376193475723,-1.035143842971325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.156329,51161,1700026482,136205568,gx5_link,0.6603713631629944,0.10899641364812851,0.14452943205833435,0.7287939786911011,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004891628865152597,0.16297921538352966,-0.015632474794983864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14998200588379987,-9.415664477032422,-1.1277028842031955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1657908,51162,1700026482,146224384,gx5_link,0.6602733731269836,0.10967043042182922,0.14491109549999237,0.728705883026123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.016225770115852356,0.1537131518125534,-0.02572888880968094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10323771730032749,-9.419027815985679,-1.2572580693989992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
