Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026277.075086,30828,1700026277,58377728,sensor_wgs84,0.6444379091262817,0.20058396458625793,0.24211223423480988,0.6970277428627014,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.0021134675480425358,0.00224952376447618,-0.018139448016881943,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015008509159088135,0.03208446502685547,-0.09233009815216064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.0822399,30829,1700026277,68389888,sensor_wgs84,0.6444246768951416,0.20063066482543945,0.24203220009803772,0.6970542073249817,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.004478875547647476,-0.00871413853019476,-0.019480044022202492,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012466520071029663,0.007334709167480469,-0.08552020788192749,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.0940595,30830,1700026277,78404096,sensor_wgs84,0.6444318890571594,0.20063431560993195,0.24192173779010773,0.6970849633216858,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.00481736846268177,-0.017818795517086983,-0.016489408910274506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012873262166976929,-0.0035200119018554688,-0.013152122497558594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1049511,30831,1700026277,88418560,sensor_wgs84,0.6444794535636902,0.20061562955379486,0.2418207973241806,0.6970813274383545,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.009707361459732056,-0.017114704474806786,-0.010348580777645111,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03871378302574158,-0.02759838104248047,0.021799862384796143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1138587,30832,1700026277,98429952,sensor_wgs84,0.6445913910865784,0.20038743317127228,0.24152080714702606,0.6971474885940552,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.012108169496059418,-0.009231837466359138,-0.0031080006156116724,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04843458533287048,-0.047657012939453125,0.02868896722793579,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.128984,30833,1700026277,108449280,sensor_wgs84,0.644633412361145,0.20034967362880707,0.24148143827915192,0.6971331238746643,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.010800255462527275,-0.012767115607857704,0.006112499162554741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07868394255638123,-0.06787967681884766,0.06158626079559326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1364863,30834,1700026277,118465536,sensor_wgs84,0.6446760296821594,0.20031191408634186,0.24147099256515503,0.6971080899238586,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.00690414709970355,0.0012256409972906113,0.006245831493288279,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07306516170501709,-0.032280921936035156,0.11141443252563477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.140623,30835,1700026277,128475904,sensor_wgs84,0.6446919441223145,0.20031903684139252,0.2414967119693756,0.6970824599266052,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,0.007188072893768549,0.006192733533680439,0.0006834384985268116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07194271683692932,-0.002376556396484375,0.10126751661300659,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1537619,30836,1700026277,138489600,sensor_wgs84,0.6446803212165833,0.20036159455776215,0.24154208600521088,0.6970652937889099,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,-0.002466788049787283,0.01448565348982811,-0.0021519686561077833,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07240214943885803,0.00920867919921875,0.08503592014312744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1655264,30837,1700026277,148505088,sensor_wgs84,0.6446493864059448,0.20042456686496735,0.2415880411863327,0.6970598101615906,1.9995159991038295e-06,0.0,0.0,0.0,1.897571389492469e-06,0.0,0.0,0.0,5.4327604795096664e-05,-0.003954470623284578,0.019105257466435432,-0.00010928312258329242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05417737364768982,0.010225296020507812,0.1125611662864685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1752872,30838,1700026277,158519296,sensor_wgs84,0.6446223258972168,0.20049674808979034,0.24165311455726624,0.6970415115356445,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.00316033698618412,0.027736304327845573,-0.0030282919760793447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013108670711517334,0.001918792724609375,0.12219715118408203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.1832654,30839,1700026277,168532992,sensor_wgs84,0.644595205783844,0.2005932629108429,0.24172939360141754,0.6970123648643494,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,-0.0013058427721261978,0.028791572898626328,-0.002131059765815735,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01590186357498169,0.000270843505859375,0.04867810010910034,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.197185,30840,1700026277,178549760,sensor_wgs84,0.6445726752281189,0.2006724774837494,0.2418084740638733,0.6969830393791199,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0014106060843914747,0.01989721693098545,0.0040957070887088776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027719765901565552,-0.0190887451171875,-0.03977787494659424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.201454,30841,1700026277,188560640,sensor_wgs84,0.6445689797401428,0.2007063925266266,0.24187517166137695,0.6969534754753113,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0014310458209365606,0.005473854020237923,0.006995663046836853,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04088976979255676,-0.03362846374511719,-0.015832960605621338,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2191255,30842,1700026277,198579968,sensor_wgs84,0.6445947289466858,0.20069491863250732,0.24191157519817352,0.6969203948974609,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.004747641272842884,0.00025683408603072166,0.011329805478453636,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06428837776184082,0.027085304260253906,-0.0062416791915893555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2266023,30843,1700026277,208596224,sensor_wgs84,0.6446168422698975,0.20066064596176147,0.24191032350063324,0.6969103217124939,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.002299877814948559,-0.012149021960794926,0.0025222410913556814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0547294020652771,0.05460166931152344,-0.05864870548248291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2335913,30844,1700026277,218608640,sensor_wgs84,0.6446327567100525,0.20059634745121002,0.24184928834438324,0.69693523645401,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.00030281231738626957,-0.024808043614029884,-0.003423279384151101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02214151620864868,0.006740570068359375,0.013329267501831055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2430844,30845,1700026277,228621824,sensor_wgs84,0.6446675062179565,0.20050843060016632,0.24176768958568573,0.6969566345214844,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0033135656267404556,-0.026601655408740044,0.006278194487094879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0009153187274932861,-0.022932052612304688,0.04663848876953125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2555594,30846,1700026277,238637056,sensor_wgs84,0.6447109580039978,0.2004040628671646,0.2417088896036148,0.6969669461250305,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0009164880029857159,-0.026228362694382668,0.0064292182214558125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014039725065231323,-0.008549690246582031,0.04344290494918823,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.262171,30847,1700026277,248648960,sensor_wgs84,0.6447525024414062,0.2003013789653778,0.241660475730896,0.6969747543334961,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.00038648711051791906,-0.017098670825362206,0.01355599332600832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03134572505950928,-0.02914142608642578,0.024411261081695557,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2727287,30848,1700026277,258661632,sensor_wgs84,0.6447814106941223,0.20021021366119385,0.24166785180568695,0.6969716548919678,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0031504728831350803,-0.011491995304822922,0.016685975715517998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04480034112930298,-0.032355308532714844,-0.0030754804611206055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.28472,30849,1700026277,268676096,sensor_wgs84,0.6448118686676025,0.20014846324920654,0.2416994869709015,0.6969502568244934,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.006821880582720041,-0.006219778209924698,0.012289678677916527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.044516146183013916,0.020018577575683594,-0.030703365802764893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.2942977,30850,1700026277,278689280,sensor_wgs84,0.6448455452919006,0.2001151293516159,0.24174432456493378,0.6969130635261536,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.008719513192772865,0.003590984735637903,0.013400541618466377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05043908953666687,0.03100299835205078,-0.06935763359069824,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3088698,30851,1700026277,288708096,sensor_wgs84,0.6448765993118286,0.20010395348072052,0.2417900562286377,0.6968717575073242,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.0077290101908147335,0.0035734656266868114,0.012079449370503426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03901788592338562,0.025882720947265625,-0.06563985347747803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3164032,30852,1700026277,298724096,sensor_wgs84,0.6449168920516968,0.2001047134399414,0.24182769656181335,0.6968211531639099,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.013128470629453659,0.008838566951453686,0.008199615404009819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.032994240522384644,0.017065048217773438,-0.0331956148147583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3206105,30853,1700026277,308734464,sensor_wgs84,0.6449659466743469,0.20011889934539795,0.24185535311698914,0.6967620849609375,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.012915089726448059,0.002946318592876196,0.0014560417039319873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03215295076370239,0.00679779052734375,0.05544513463973999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3337786,30854,1700026277,318747648,sensor_wgs84,0.6450135707855225,0.20012521743774414,0.24187788367271423,0.6967083811759949,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.012740643694996834,0.0022104913368821144,0.009181546978652477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.019758611917495728,-0.025981903076171875,0.09770441055297852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.345756,30855,1700026277,328762880,sensor_wgs84,0.6450461745262146,0.20013944804668427,0.2418985366821289,0.6966668963432312,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,0.006919084582477808,6.723799742758274e-05,0.003857586532831192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020218759775161743,-0.02753734588623047,0.0994301438331604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.35554,30856,1700026277,338774528,sensor_wgs84,0.6450647115707397,0.20015643537044525,0.24191929399967194,0.6966376900672913,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,-0.003647785633802414,0.003273573238402605,7.088654092513025e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01308014988899231,-0.03199577331542969,0.08814513683319092,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3632874,30857,1700026277,348787968,sensor_wgs84,0.6451111435890198,0.19995984435081482,0.24168650805950165,0.6967319250106812,1.9953234489970617e-06,0.0,0.0,0.0,1.8937191375846633e-06,0.0,0.0,0.0,5.429610806223354e-05,-0.00834673922508955,0.0010660432744771242,-0.0035999175161123276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006378501653671265,-0.005501747131347656,0.09046924114227295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3761673,30858,1700026277,358803712,sensor_wgs84,0.6450855731964111,0.1999722421169281,0.241667240858078,0.6967587471008301,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.005026155151426792,-0.005561735946685076,-0.011166938580572605,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01355898380279541,-0.008559226989746094,0.06711059808731079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3815196,30859,1700026277,368814848,sensor_wgs84,0.6450644731521606,0.19997954368591309,0.24163007736206055,0.6967890858650208,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.004258051514625549,-0.008030476048588753,-0.004702558740973473,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.017708659172058105,-0.04174613952636719,0.047274768352508545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.3986313,30860,1700026277,378833152,sensor_wgs84,0.645064115524292,0.19997259974479675,0.24158138036727905,0.6968082189559937,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,0.000835136161185801,-0.009337170980870724,-0.010460320860147476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01582440733909607,-0.03665733337402344,0.06390136480331421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4057755,30861,1700026277,388848128,sensor_wgs84,0.6450716853141785,0.1999533474445343,0.24153411388397217,0.6968231797218323,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-7.388950325548649e-05,-0.011663276702165604,-0.0014516154769808054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015961050987243652,-0.02558135986328125,0.0876913070678711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4175856,30862,1700026277,398858496,sensor_wgs84,0.6450787782669067,0.19992484152317047,0.24149051308631897,0.6968399286270142,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,0.0020602429285645485,-0.014859646558761597,-0.0009828442707657814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022284328937530518,-0.039551734924316406,0.08656823635101318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4218578,30863,1700026277,408870656,sensor_wgs84,0.6450846195220947,0.19988304376602173,0.24146902561187744,0.6968539357185364,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.0034269795287400484,-0.011277725920081139,0.0028348967898637056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015889108180999756,-0.058712005615234375,0.04848301410675049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4347172,30864,1700026277,418885120,sensor_wgs84,0.6450923085212708,0.19981662929058075,0.2414586842060089,0.696869432926178,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.005386971868574619,-0.01070980541408062,0.007770432159304619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003688424825668335,-0.04365348815917969,-0.011755704879760742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.441325,30865,1700026277,428895744,sensor_wgs84,0.6451085209846497,0.1997191607952118,0.24144333600997925,0.6968877911567688,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.003265061415731907,-0.017881127074360847,0.012463631108403206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.024458765983581543,-0.052231788635253906,0.0011677742004394531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4544568,30866,1700026277,438909440,sensor_wgs84,0.6451370120048523,0.19958774745464325,0.24141444265842438,0.6969090104103088,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.004073010291904211,-0.026847273111343384,0.01819038949906826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.047618597745895386,-0.02986431121826172,0.01343393325805664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4665926,30867,1700026277,448925184,sensor_wgs84,0.6451677680015564,0.1994418203830719,0.24138125777244568,0.6969338059425354,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.007241238374263048,-0.02144921012222767,0.011257614940404892,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06418019533157349,0.0028505325317382812,0.01067662239074707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4783185,30868,1700026277,458935040,sensor_wgs84,0.6451760530471802,0.19930510222911835,0.24133986234664917,0.6969796419143677,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.009884225204586983,-0.028162458911538124,0.010665851645171642,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0900983214378357,-0.0145111083984375,0.058397769927978516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.4879754,30869,1700026277,468953344,sensor_wgs84,0.6451752185821533,0.1991848349571228,0.241306871175766,0.6970260739326477,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.013101962395012379,-0.014470307156443596,0.008731004782021046,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1057334840297699,-0.03226661682128906,0.08686673641204834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.495162,30870,1700026277,478968320,sensor_wgs84,0.6451553702354431,0.19908857345581055,0.24131092429161072,0.6970705389976501,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.01518845371901989,-0.011820046231150627,0.011660064570605755,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10848844051361084,0.009944915771484375,0.10569453239440918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5024607,30871,1700026277,488979968,sensor_wgs84,0.6451206803321838,0.19902953505516052,0.24132663011550903,0.6971140503883362,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.018791083246469498,-0.0016037479508668184,0.008489137515425682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.09403961896896362,0.025726318359375,0.10449755191802979,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5142534,30872,1700026277,498993408,sensor_wgs84,0.6450748443603516,0.1990191489458084,0.2413691133260727,0.6971447467803955,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.010365325026214123,0.011000445112586021,0.007725270465016365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08427655696868896,0.0077800750732421875,0.08779865503311157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5268407,30873,1700026277,509008896,sensor_wgs84,0.6450187563896179,0.1990268975496292,0.241444393992424,0.6971683502197266,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.01275668665766716,0.014619247987866402,0.005125126801431179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06313493847846985,0.01627349853515625,0.0387263298034668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.530735,30874,1700026277,519019520,sensor_wgs84,0.6449678540229797,0.19904479384422302,0.2415284961462021,0.697181224822998,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.010499776341021061,0.013980137184262276,0.006440529599785805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04488441348075867,0.008812904357910156,0.010273635387420654,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5425582,30875,1700026277,529031936,sensor_wgs84,0.6449291706085205,0.19904828071594238,0.24160468578338623,0.6971896290779114,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.011976036243140697,0.013602875173091888,0.008720988407731056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02879205346107483,0.02672100067138672,0.004319190979003906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5554802,30876,1700026277,539046656,sensor_wgs84,0.6448892951011658,0.19905510544776917,0.24168139696121216,0.6971979737281799,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.013827282004058361,0.014092246070504189,0.00633504381403327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020014941692352295,0.0818023681640625,-0.016388118267059326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5678685,30877,1700026277,549057024,sensor_wgs84,0.644843339920044,0.19906359910964966,0.2417232245206833,0.6972235441207886,1.9914273832359266e-06,0.0,0.0,0.0,1.8899076090520911e-06,0.0,0.0,0.0,5.426185569845491e-05,-0.009093419648706913,0.006515635643154383,-0.0036325242836028337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013439744710922241,0.10606670379638672,-0.023698806762695312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5785367,30878,1700026277,559075072,sensor_wgs84,0.6448074579238892,0.19907493889331818,0.24172742664813995,0.6972520351409912,2.0066271458653306e-06,0.0,0.0,0.0,1.9033537336782524e-06,0.0,0.0,0.0,5.430887312480822e-05,-0.005057132337242365,-0.003294358029961586,-0.006723749917000532,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013300120830535889,0.08421993255615234,-0.011474251747131348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5857613,30879,1700026277,569090304,sensor_wgs84,0.6447815895080566,0.19908012449741364,0.24167948961257935,0.6972911357879639,2.0066271458653306e-06,0.0,0.0,0.0,1.9033537336782524e-06,0.0,0.0,0.0,5.430887312480822e-05,-0.005489671137183905,-0.0020169983617961407,-0.013251127675175667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0037842392921447754,0.09337711334228516,-0.011225759983062744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026277.5911582,30880,1700026277,579101184,sensor_wgs84,0.6447567939758301,0.19910520315170288,0.24160368740558624,0.6973331570625305,2.0066271458653306e-06,0.0,0.0,0.0,1.9033537336782524e-06,0.0,0.0,0.0,5.430887312480822e-05,-0.007803853135555983,-0.012865057215094566,-0.02266824059188366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01700153946876526,0.10850048065185547,-0.06049454212188721,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
