Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026409.5221105,43929,1700026409,503883264,gx5_link,0.6629641056060791,0.12269682437181473,0.15230944752693176,0.722652018070221,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03359512239694595,0.056315984576940536,-0.0163224209100008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21183740002522244,-9.61168272369504,-0.9840944776050746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5277867,43930,1700026409,513896192,gx5_link,0.6627855896949768,0.12290884554386139,0.1524217575788498,0.722756028175354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03050566278398037,0.05334300920367241,-0.01653590425848961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17904310993161052,-9.571537175789475,-1.0575115959934889,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5332632,43931,1700026409,523904768,gx5_link,0.6626362204551697,0.1230785921216011,0.15250518918037415,0.722846508026123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.023678647354245186,0.04396761581301689,-0.014069749042391777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15989594465745613,-9.55927449106574,-1.0769235679499805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.545513,43932,1700026409,533915136,gx5_link,0.6625434160232544,0.12321940809488297,0.1525564044713974,0.7228967547416687,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011649101041257381,0.03494628518819809,-0.011706866323947906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15045822682711296,-9.579097381910682,-1.0391736099440605,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5588465,43933,1700026409,543928320,gx5_link,0.6625220775604248,0.12332373857498169,0.15257643163204193,0.7228943109512329,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001767941052094102,0.024288175627589226,-0.008018296211957932,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14625909463684073,-9.611664018994569,-1.0262686087287962,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5773582,43934,1700026409,553937152,gx5_link,0.6625140905380249,0.12340327352285385,0.1525927037000656,0.7228845953941345,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005548533983528614,0.018896671012043953,-0.006297916639596224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1576726060521789,-9.638951838892698,-1.030950409869477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5773826,43935,1700026409,563948288,gx5_link,0.6625010371208191,0.12346793711185455,0.1525762528181076,0.7228890657424927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0027867062017321587,0.012509886175394058,-0.010149200446903706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16784012686125932,-9.648970544081926,-0.9763804691616446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.587897,43936,1700026409,573960960,gx5_link,0.6624661087989807,0.12355763465166092,0.15253892540931702,0.7229136824607849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002223934279754758,0.011061708442866802,-0.015543420799076557,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17157639078013598,-9.659960140129924,-0.9264822465918958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.5946617,43937,1700026409,583970560,gx5_link,0.6624011993408203,0.12368903309106827,0.15250304341316223,0.7229581475257874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009014338254928589,0.016880085691809654,-0.021275030449032784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17118883450096473,-9.661518475487828,-0.9072345252864062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6038635,43938,1700026409,593978624,gx5_link,0.6623224020004272,0.12384465336799622,0.15248587727546692,0.7230074405670166,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011277487501502037,0.02423102594912052,-0.023398663848638535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16013967201914636,-9.674950203990935,-0.9111612702760845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6146874,43939,1700026409,603987712,gx5_link,0.662264347076416,0.1240055188536644,0.1525137573480606,0.7230271697044373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0060055069625377655,0.030207602307200432,-0.017398476600646973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15863531360449268,-9.72319138006866,-0.9143593356650322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6283123,43940,1700026409,613999872,gx5_link,0.6622474789619446,0.12415465712547302,0.1526053547859192,0.7229976058006287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0023472257889807224,0.03837389126420021,-0.00478013139218092,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14129015625100583,-9.757025260609387,-0.9061610508359969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6335773,43941,1700026409,624007680,gx5_link,0.6622650623321533,0.12430065870285034,0.15274621546268463,0.722926676273346,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01162752415984869,0.043260615319013596,0.00665806420147419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11238506474881432,-9.761263044309615,-0.9217115981239825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6448174,43942,1700026409,634017024,gx5_link,0.6622632741928101,0.12443649023771286,0.15290622413158417,0.7228710651397705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010224840603768826,0.045291364192962646,0.010009604506194592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0839098890964873,-9.747548991733789,-0.9656921210825443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.656678,43943,1700026409,644028416,gx5_link,0.6622509360313416,0.12457412481307983,0.15301842987537384,0.7228349447250366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008669000118970871,0.04010745882987976,0.004728888627141714,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05646016576807014,-9.761919462391733,-1.019743590874225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6684446,43944,1700026409,654041344,gx5_link,0.662219226360321,0.12466289848089218,0.15304942429065704,0.7228421568870544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0033663995563983917,0.024427033960819244,-0.0005348807899281383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04420929477971513,-9.791951028040051,-1.0790605069134385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6757345,43945,1700026409,662053376,gx5_link,0.662172794342041,0.12469131499528885,0.15301358699798584,0.7228873372077942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002721757860854268,0.006850707810372114,-0.004942005500197411,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.047410323877306655,-9.808818576210736,-1.107107328485325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6913695,43946,1700026409,672067072,gx5_link,0.6621198058128357,0.1246633529663086,0.1529099941253662,0.7229626178741455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008527425117790699,-0.011424039490520954,-0.00890352949500084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06731891567774582,-9.81487656107545,-1.0844148004882037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.6936102,43947,1700026409,682075904,gx5_link,0.6620993614196777,0.12456931918859482,0.15276969969272614,0.7230272889137268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008952352218329906,-0.02621523290872574,-0.005927422549575567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10004874853328802,-9.827021756899356,-0.9883782924041151,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.70562,43948,1700026409,692088320,gx5_link,0.6621019244194031,0.12445079535245895,0.1526293009519577,0.7230750322341919,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0064284224063158035,-0.03319336846470833,-0.0037533589638769627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13896946735163218,-9.812090729749203,-0.9306023221965879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7173853,43949,1700026409,702102272,gx5_link,0.6621040105819702,0.12434669584035873,0.15249718725681305,0.723118782043457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006795067340135574,-0.03161844238638878,-0.005614487919956446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16825789561560375,-9.793204827493428,-0.8848569815225898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7236328,43950,1700026409,712111872,gx5_link,0.6620758175849915,0.12428557872772217,0.15239225327968597,0.7231771945953369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011691989377140999,-0.02229120396077633,-0.00903667788952589,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.183856117970217,-9.77134312429726,-0.8848093429885804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7347112,43951,1700026409,722123264,gx5_link,0.6620144844055176,0.12425117194652557,0.1522832065820694,0.7232622504234314,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01705153100192547,-0.01836385950446129,-0.014776896685361862,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2082066971063614,-9.747865802598,-0.913182327774912,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7520442,43952,1700026409,732136192,gx5_link,0.6619640588760376,0.12423586845397949,0.15218175947666168,0.7233324646949768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01551026850938797,-0.013775968924164772,-0.01578335650265217,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22619802514258772,-9.779010882446169,-0.8646163767222315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7704546,43953,1700026409,742158336,gx5_link,0.6619335412979126,0.12423349916934967,0.1521422415971756,0.7233690619468689,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01040269248187542,-0.005217564757913351,-0.00914004072546959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22234752372689545,-9.786521988728643,-0.8758112130187451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.77269,43954,1700026409,754169088,gx5_link,0.6618725061416626,0.1242661103606224,0.1521298587322235,0.7234218716621399,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01205987948924303,0.0027952217496931553,-0.010456587187945843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20340757146263494,-9.721018712204694,-0.9685352355539798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.780209,43955,1700026409,764181248,gx5_link,0.6617896556854248,0.12429576367139816,0.1520974040031433,0.7234994173049927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015591258183121681,0.0009613203001208603,-0.011827722191810608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19913687187349421,-9.724334120362997,-0.9944104852404445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.7902112,43956,1700026409,774194944,gx5_link,0.661729633808136,0.12430344521999359,0.15205860137939453,0.72356116771698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0124137531965971,-0.0018426377791911364,-0.00915046688169241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20037958367727696,-9.73652432437241,-1.006729503261298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.808487,43957,1700026409,784205568,gx5_link,0.6616950035095215,0.12428180873394012,0.15201044082641602,0.7236066460609436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007036958355456591,-0.005566271487623453,-0.0066497717052698135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1927625510686077,-9.690132575553655,-1.0238520491063594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8101816,43958,1700026409,794217984,gx5_link,0.6616560220718384,0.12426620721817017,0.15192784368991852,0.7236623167991638,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007247083354741335,-0.009570620954036713,-0.011350544169545174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1879312401883304,-9.631565235772728,-1.0334475604474544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8201306,43959,1700026409,804231680,gx5_link,0.6616016626358032,0.1242598295211792,0.1518019139766693,0.7237395644187927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009251764044165611,-0.01537382509559393,-0.019755197688937187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2076362220083363,-9.619352235409616,-1.060238755935058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8261745,43960,1700026409,814241280,gx5_link,0.6615663766860962,0.12424872070550919,0.15164561569690704,0.7238065600395203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005943950265645981,-0.021166443824768066,-0.022923387587070465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23504732122626154,-9.65629168075025,-1.002955683811009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8429809,43961,1700026409,824258560,gx5_link,0.6615796685218811,0.12422092258930206,0.15150082111358643,0.7238295078277588,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001233401708304882,-0.02221003733575344,-0.02024659514427185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25861774630276485,-9.698802788743377,-0.9541951600342988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8509598,43962,1700026409,834272768,gx5_link,0.6616002321243286,0.12419505417346954,0.15139126777648926,0.7238379716873169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004630722105503082,-0.01939704641699791,-0.016119811683893204,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27999818705432117,-9.686511462447047,-0.946713425976783,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8587365,43963,1700026409,844282880,gx5_link,0.6616049408912659,0.12418894469738007,0.15129727125167847,0.7238543629646301,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0014563677832484245,-0.012795405462384224,-0.016457850113511086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2987533573362045,-9.674742114198207,-0.9486529426719993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8687592,43964,1700026409,854294784,gx5_link,0.6616008281707764,0.12419778853654861,0.1512250155210495,0.7238717079162598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00038270335062406957,-0.006471189204603434,-0.015362735837697983,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3137770860048011,-9.67945686776042,-0.9297554961089044,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8788571,43965,1700026409,864308224,gx5_link,0.6616065502166748,0.12424507737159729,0.15118913352489471,0.7238658666610718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003387667238712311,0.002340018982067704,-0.015061936341226101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31295528476051987,-9.680003980249166,-0.8867144459575415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8868165,43966,1700026409,874318336,gx5_link,0.6616222858428955,0.12433839589357376,0.15120749175548553,0.7238317131996155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007682599127292633,0.014429854229092598,-0.01203184388577938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3012586912206374,-9.682471247145534,-0.8919373682375997,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.8992102,43967,1700026409,884330240,gx5_link,0.6616300344467163,0.12445275485515594,0.15125595033168793,0.7237947583198547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010561279021203518,0.023349832743406296,-0.009690240025520325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2897131235240027,-9.69636883959472,-0.9499518964413552,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9092157,43968,1700026409,894343936,gx5_link,0.6616544127464294,0.12456364184617996,0.15133021771907806,0.723737895488739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013914580456912518,0.02684343233704567,-0.004714366048574448,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26082406070800496,-9.697033440983295,-0.9498684559416025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9165647,43969,1700026409,904353536,gx5_link,0.6616871356964111,0.12468329817056656,0.15140926837921143,0.7236708998680115,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01571624167263508,0.028105590492486954,-0.0030123130418360233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23565465773595495,-9.713985744827985,-0.9528997864615172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9328609,43970,1700026409,914370816,gx5_link,0.6617263555526733,0.12479759007692337,0.1514831930398941,0.7235997915267944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.017102785408496857,0.029471568763256073,-0.0019594463519752026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21730377567233516,-9.741220957756042,-0.9580501549620181,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9405923,43971,1700026409,924385280,gx5_link,0.6617567539215088,0.12490231543779373,0.151545912027359,0.7235407829284668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015049507841467857,0.027510439977049828,-0.0021727208513766527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1908491917279549,-9.751765732645987,-0.9636395724669098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9466023,43972,1700026409,934394880,gx5_link,0.6617560982704163,0.12503156065940857,0.1516030877828598,0.7235071659088135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00936964526772499,0.02862584963440895,-0.0058665513060987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16807324149738997,-9.754339382526277,-0.9746646051544695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.957949,43973,1700026409,944406272,gx5_link,0.6617537140846252,0.12514418363571167,0.15164342522621155,0.7234814167022705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009506520815193653,0.024118324741721153,-0.005407034885138273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14433084825430995,-9.777709736719727,-0.9987245490472764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.971797,43974,1700026409,954419456,gx5_link,0.6617730855941772,0.1252133548259735,0.15168248116970062,0.7234434485435486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012379699386656284,0.018153322860598564,-0.0005340590141713619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1313271907038521,-9.822478852772711,-1.0027653488706796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9791825,43975,1700026409,964429824,gx5_link,0.6618093252182007,0.1252301186323166,0.15172520279884338,0.7233984470367432,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014304048381745815,0.011361146345734596,0.007289678789675236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12835604767226613,-9.836274738413096,-1.0233587856967001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9882996,43976,1700026409,974441728,gx5_link,0.6618683934211731,0.1252109706401825,0.15174683928489685,0.7233431339263916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01621103845536709,0.00231755874119699,0.009292997419834137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13796141368709502,-9.825795429974793,-0.9711218910463154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026409.9991696,43977,1700026409,984455168,gx5_link,0.6619373559951782,0.12518522143363953,0.15176115930080414,0.7232816219329834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01582215540111065,0.0009320560493506491,0.010610038414597511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14707225591694004,-9.834189164310693,-0.8999564971074462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.005905,43978,1700026409,994464512,gx5_link,0.6619733572006226,0.1251913458108902,0.15177272260189056,0.7232451438903809,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009098134934902191,0.0039427694864571095,0.004007311072200537,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1543442470807582,-9.805593184423445,-0.8924965364903211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0239682,43979,1700026410,4481792,gx5_link,0.6619592905044556,0.12523013353347778,0.1517595648765564,0.7232541441917419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00017261033644899726,0.005191872362047434,-0.006159729324281216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16346512664742766,-9.783791686981916,-0.9173832865960896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0308268,43980,1700026410,14496256,gx5_link,0.661925733089447,0.12528562545776367,0.15174062550067902,0.7232790589332581,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004815030377358198,0.006321604363620281,-0.010679527185857296,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16954851994803175,-9.810933376407622,-0.8854019020542502,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.036799,43981,1700026410,24506112,gx5_link,0.6619143486022949,0.1253439337015152,0.15173299610614777,0.7232810258865356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.001916081877425313,0.008476726710796356,-0.006622924469411373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1639486723806709,-9.855657484275103,-0.8784330128896981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0488076,43982,1700026410,34517760,gx5_link,0.6619043350219727,0.1253802329301834,0.15174640715122223,0.7232810258865356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.714490983635187e-05,0.008744905702769756,-0.003468544455245137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15775531589956954,-9.849606513673066,-0.9197533767282963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.058832,43983,1700026410,44530944,gx5_link,0.6618796586990356,0.12539765238761902,0.15176153182983398,0.7232975363731384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0046478500589728355,0.007764636538922787,-0.0003858629206661135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14606907935691996,-9.8252623460114,-0.9243901696834713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0769126,43984,1700026410,54541824,gx5_link,0.6618409156799316,0.1254364252090454,0.1517648547887802,0.7233254909515381,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008260754868388176,0.008677280507981777,-0.004224161151796579,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.14225499182832427,-9.818493582528829,-0.8816738214418292,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0792925,43985,1700026410,64553472,gx5_link,0.6617820262908936,0.12550106644630432,0.15176568925380707,0.7233679294586182,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012043769471347332,0.012014021165668964,-0.009014986455440521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13861905561191962,-9.792245042550563,-0.8941504411771893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.0891023,43986,1700026410,74566656,gx5_link,0.6616899371147156,0.12558391690254211,0.15174299478530884,0.7234426140785217,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.017285147681832314,0.011397534981369972,-0.01621733233332634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.135253634299431,-9.75202409132123,-0.9494379555698483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026410.098565,43987,1700026410,84575744,gx5_link,0.6615771055221558,0.1256650686264038,0.15167424082756042,0.7235460877418518,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.023191602900624275,0.00800042599439621,-0.023858916014432907,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13310284034055656,-9.731267719018458,-0.9484181840680539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
