Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026481.6683786,51261,1700026481,645062400,sensor_wgs84,0.6543974876403809,0.13222777843475342,0.16986601054668427,0.724862277507782,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.010783621110022068,-0.04449085146188736,0.020375091582536697,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004881024360656738,0.03139972686767578,-0.0492098331451416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6748905,51262,1700026481,655080704,sensor_wgs84,0.6544688940048218,0.13201899826526642,0.16974285244941711,0.7248647212982178,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.0010466842213645577,-0.048305265605449677,0.002255608094856143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02549368143081665,0.02444744110107422,0.03626251220703125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6843894,51263,1700026481,665095680,sensor_wgs84,0.6545187830924988,0.13186532258987427,0.1695624440908432,0.724889874458313,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.005219507031142712,-0.04695666953921318,-0.006575310602784157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07748407125473022,-0.04976654052734375,0.07185488939285278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.6921914,51264,1700026481,675110912,sensor_wgs84,0.6545546650886536,0.1317460685968399,0.1693650484085083,0.7249253392219543,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.0008891307516023517,-0.037697069346904755,-0.02150779776275158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0746830403804779,-0.07605838775634766,0.10106086730957031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7053049,51265,1700026481,685122816,sensor_wgs84,0.6545839309692383,0.13165105879306793,0.16916757822036743,0.7249621748924255,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.0014648613287135959,-0.04139984771609306,-0.015764081850647926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08312821388244629,-0.05137062072753906,0.20197314023971558,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7108247,51266,1700026481,695136768,sensor_wgs84,0.6546181440353394,0.13158760964870453,0.16897746920585632,0.7249871492385864,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,0.00011064822319895029,-0.03754744306206703,-0.025095881894230843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07720255851745605,-0.02764606475830078,0.11824506521224976,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.723741,51267,1700026481,705153280,sensor_wgs84,0.6546180844306946,0.1315460354089737,0.16873429715633392,0.7250515222549438,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,-0.006060613784939051,-0.04187071695923805,-0.038451842963695526,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07242393493652344,-0.05614280700683594,0.09447604417800903,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7292752,51268,1700026481,715164416,sensor_wgs84,0.6545665860176086,0.13152213394641876,0.16842317581176758,0.7251746654510498,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,-0.017808755859732628,-0.05091848969459534,-0.051258351653814316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08320081233978271,-0.10797691345214844,0.0522991418838501,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.746268,51269,1700026481,725183744,sensor_wgs84,0.6544910669326782,0.1314777135848999,0.16807784140110016,0.7253308892250061,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,-0.028352294117212296,-0.05544871836900711,-0.0560564361512661,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10550904273986816,-0.08681583404541016,0.008759498596191406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.762176,51270,1700026481,735206400,sensor_wgs84,0.6543978452682495,0.13142234086990356,0.1677180379629135,0.7255083322525024,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,-0.030186768621206284,-0.053577523678541183,-0.05046406760811806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10358235239982605,0.008462905883789062,0.12843865156173706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7657723,51271,1700026481,745224192,sensor_wgs84,0.6542925834655762,0.1313689649105072,0.16738943755626678,0.7256888747215271,2.0553914678644788e-06,0.0,0.0,0.0,2.348307999575292e-06,0.0,0.0,0.0,6.63051171499035e-05,-0.03311726823449135,-0.04512001574039459,-0.04211379215121269,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10958987474441528,-0.021697998046875,0.1211017370223999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7706106,51272,1700026481,755237376,sensor_wgs84,0.6541878581047058,0.13132600486278534,0.16713203489780426,0.7258502840995789,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.033852387219667435,-0.03496190533041954,-0.034197431057691574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1115477979183197,-0.04752349853515625,0.10316479206085205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7822065,51273,1700026481,765252608,sensor_wgs84,0.6540933847427368,0.13128049671649933,0.1669662594795227,0.7259818911552429,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.025322549045085907,-0.02112523838877678,-0.018935002386569977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08878067135810852,-0.0657815933227539,0.022493720054626465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.7939138,51274,1700026481,775269376,sensor_wgs84,0.6540135145187378,0.13123571872711182,0.16688574850559235,0.7260803580284119,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.02373257465660572,-0.012114232406020164,-0.010229512117803097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03191500902175903,0.0008068084716796875,-0.026840806007385254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8008525,51275,1700026481,785282816,sensor_wgs84,0.6539351940155029,0.13120339810848236,0.16684560477733612,0.7261659502983093,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.029919834807515144,-0.0042606741189956665,-0.002312315860763192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.010661005973815918,0.013135910034179688,-0.0992422103881836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8137124,51276,1700026481,795299584,sensor_wgs84,0.6538478136062622,0.13116437196731567,0.1668383628129959,0.7262533903121948,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.02562953718006611,-0.0059279026463627815,0.004713898990303278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0005201399326324463,0.004633903503417969,-0.11993622779846191,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8274708,51277,1700026481,805318400,sensor_wgs84,0.6537610292434692,0.13109160959720612,0.16685636341571808,0.7263404726982117,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.03006153367459774,-0.008451184257864952,0.013023906387388706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013845443725585938,0.054312705993652344,-0.10698378086090088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8315701,51278,1700026481,815332608,sensor_wgs84,0.6536632776260376,0.13100776076316833,0.16689200699329376,0.7264353632926941,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.03078901767730713,-0.0044821943156421185,0.010272453539073467,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009442955255508423,0.10305118560791016,-0.11951613426208496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8480659,51279,1700026481,825353728,sensor_wgs84,0.65354984998703,0.13091501593589783,0.16691142320632935,0.7265497446060181,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.03588590770959854,-0.010074496269226074,0.007962850853800774,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.022414803504943848,0.11586284637451172,-0.14851856231689453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.854748,51280,1700026481,835371520,sensor_wgs84,0.6534595489501953,0.13068272173404694,0.16679322719573975,0.726699948310852,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.03580494597554207,-0.013071044348180294,0.006518960930407047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07526358962059021,0.12839221954345703,-0.1535186767578125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8605857,51281,1700026481,845384704,sensor_wgs84,0.6533311605453491,0.13059192895889282,0.1668071299791336,0.7268285155296326,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.042115021497011185,-0.010858502238988876,0.0034311283379793167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0818767249584198,0.2277545928955078,-0.1497400999069214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8722246,51282,1700026481,855399680,sensor_wgs84,0.653191864490509,0.1305556297302246,0.16682586073875427,0.7269558906555176,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.03540700301527977,0.009497870691120625,-0.0031625665724277496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07325750589370728,0.29991912841796875,-0.1228564977645874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8868172,51283,1700026481,865416704,sensor_wgs84,0.6530559659004211,0.13058704137802124,0.16685986518859863,0.7270644903182983,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.02596798539161682,0.020827900618314743,-0.00658771488815546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03268629312515259,0.2802896499633789,-0.15668511390686035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.8899949,51284,1700026481,875429888,sensor_wgs84,0.6529447436332703,0.1306779831647873,0.1669430136680603,0.7271289229393005,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,-0.01655399240553379,0.027461763471364975,-0.0029267219360917807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00471949577331543,0.2598381042480469,-0.2630298137664795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.903052,51285,1700026481,885446400,sensor_wgs84,0.6528883576393127,0.13079169392585754,0.167081817984581,0.7271272540092468,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.0013069891138002276,0.036390673369169235,0.012158334255218506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04684658348560333,0.2854928970336914,-0.363397479057312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9157727,51286,1700026481,895464960,sensor_wgs84,0.6528913378715515,0.1308877170085907,0.1672375351190567,0.7270715236663818,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.011634591035544872,0.030612025409936905,0.012373698875308037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.044402629137039185,0.36194610595703125,-0.46644771099090576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9209127,51287,1700026481,905478656,sensor_wgs84,0.6529584527015686,0.1309407353401184,0.1673487275838852,0.7269760966300964,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.029504666104912758,0.014589487574994564,0.0139954574406147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.019578397274017334,0.39015769958496094,-0.3825538158416748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9471507,51288,1700026481,915499776,sensor_wgs84,0.6530758738517761,0.13100235164165497,0.16740508377552032,0.7268465757369995,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.04519245773553848,0.01624820940196514,0.004726871382445097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003429323434829712,0.3815298080444336,-0.1409153938293457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.947264,51289,1700026481,925517568,sensor_wgs84,0.6532337665557861,0.1310819387435913,0.16747690737247467,0.7266737222671509,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.04816846176981926,0.03215799108147621,0.012572219595313072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011408388614654541,0.34032344818115234,0.08939027786254883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.95148,51290,1700026481,935530496,sensor_wgs84,0.6534207463264465,0.13121946156024933,0.1676345318555832,0.7264444828033447,2.0451801963222715e-06,0.0,0.0,0.0,2.334001361978125e-06,0.0,0.0,0.0,6.62543169703024e-05,0.06535017490386963,0.051358822733163834,0.025391671806573868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010162383317947388,0.26250553131103516,0.22853738069534302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.961448,51291,1700026481,945545216,sensor_wgs84,0.6536580920219421,0.13137543201446533,0.16791829466819763,0.7261371612548828,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.08216403424739838,0.06296297162771225,0.04765065386891365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.040214598178863525,0.21748828887939453,0.10882556438446045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9739287,51292,1700026481,955561728,sensor_wgs84,0.6539621353149414,0.13150949776172638,0.16828091442584991,0.7257550358772278,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.09717084467411041,0.0626324713230133,0.06561768800020218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05400562286376953,0.19344711303710938,0.0397028923034668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9807174,51293,1700026481,965575168,sensor_wgs84,0.6543336510658264,0.1316039115190506,0.16864684224128723,0.7253180146217346,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.10591153800487518,0.05378633737564087,0.06573816388845444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0579189658164978,0.1876239776611328,-0.0804067850112915,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026481.9947624,51294,1700026481,975591680,sensor_wgs84,0.6547375917434692,0.13164088129997253,0.16891998052597046,0.7248830795288086,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.10917480289936066,0.024748235940933228,0.055005598813295364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05277512967586517,0.12317943572998047,-0.05838727951049805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0052087,51295,1700026481,985609984,sensor_wgs84,0.6551415920257568,0.13164761662483215,0.16909228265285492,0.7244766354560852,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.1065269485116005,0.014169716276228428,0.04545699805021286,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02649867534637451,0.01939868927001953,0.04257392883300781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0101705,51296,1700026481,995623680,sensor_wgs84,0.6555334329605103,0.13162736594676971,0.169192835688591,0.724102258682251,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.0936129242181778,0.0014022554969415069,0.040006302297115326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022798389196395874,-0.06865978240966797,0.05946028232574463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0274081,51297,1700026482,5644544,sensor_wgs84,0.655891478061676,0.13158588111400604,0.16927306354045868,0.7237667441368103,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.08569267392158508,0.003304828889667988,0.03913179412484169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.025165408849716187,-0.14745426177978516,0.016184329986572266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0346973,51298,1700026482,15661824,sensor_wgs84,0.6562111973762512,0.13151396811008453,0.16934649646282196,0.7234727740287781,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.0699554830789566,-0.0057754735462367535,0.037072308361530304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05340993404388428,-0.15237998962402344,-0.03851521015167236,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0433655,51299,1700026482,25674496,sensor_wgs84,0.6564693450927734,0.13142000138759613,0.16940540075302124,0.7232417464256287,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.05588069185614586,-0.015261266380548477,0.03546876087784767,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10296064615249634,-0.18750667572021484,-0.1361297369003296,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.053799,51300,1700026482,35689216,sensor_wgs84,0.6566798090934753,0.13130444288253784,0.16943790018558502,0.7230640649795532,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.04293283820152283,-0.017902035266160965,0.031144501641392708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15994808077812195,-0.2101879119873047,-0.1971038579940796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0643797,51301,1700026482,45707008,sensor_wgs84,0.6568388938903809,0.13115844130516052,0.16945433616638184,0.7229421734809875,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.025733496993780136,-0.02351878583431244,0.027144312858581543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22904255986213684,-0.19515228271484375,-0.1687757968902588,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0710833,51302,1700026482,55721216,sensor_wgs84,0.6569460034370422,0.13102132081985474,0.16945061087608337,0.7228705883026123,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.014234604313969612,-0.019893789663910866,0.022696711122989655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.263993501663208,-0.1501607894897461,-0.07913661003112793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.0838017,51303,1700026482,65737728,sensor_wgs84,0.6569913625717163,0.1309245079755783,0.1694498062133789,0.7228471636772156,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.00013071810826659203,-0.013140724040567875,0.007066447287797928,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2974594831466675,-0.10410213470458984,-0.03467750549316406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.094566,51304,1700026482,75754496,sensor_wgs84,0.6569523215293884,0.1309177428483963,0.16946540772914886,0.7228801846504211,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.022683752700686455,0.010986781679093838,-0.006014246493577957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2933330237865448,-0.020239830017089844,-0.010329842567443848,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1043618,51305,1700026482,85767936,sensor_wgs84,0.6568073630332947,0.13091571629047394,0.16939443349838257,0.723028838634491,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.03673265874385834,0.03440994396805763,-0.02728295512497425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2790883779525757,-0.015504837036132812,0.07492196559906006,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1169312,51306,1700026482,95788288,sensor_wgs84,0.6566110253334045,0.1311630755662918,0.16948609054088593,0.7231408357620239,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.03119031712412834,0.0707402154803276,-0.023601850494742393,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2402241826057434,-0.008246421813964844,0.074013352394104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1259053,51307,1700026482,105806592,sensor_wgs84,0.6563990712165833,0.1315188705921173,0.16970482468605042,0.7232173681259155,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.0282189529389143,0.10018141567707062,-0.021044328808784485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.15927782654762268,0.0697641372680664,0.01675856113433838,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.130054,51308,1700026482,115819264,sensor_wgs84,0.6561955809593201,0.13196255266666412,0.17003826797008514,0.7232429385185242,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.024280110374093056,0.1286306530237198,-0.012368488125503063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05167168378829956,0.2247638702392578,0.0053528547286987305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.14218,51309,1700026482,125833728,sensor_wgs84,0.6560152769088745,0.1325119584798813,0.17047017812728882,0.7232043147087097,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,-0.0073689669370651245,0.1567346304655075,-0.01471585314720869,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08012440800666809,0.2922096252441406,-0.014339208602905273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1562293,51310,1700026482,135851008,sensor_wgs84,0.6558687686920166,0.13315002620220184,0.17095224559307098,0.7231062054634094,2.0343510478342355e-06,0.0,0.0,0.0,2.3205495180737227e-06,0.0,0.0,0.0,6.61989290620113e-05,0.0067135849967598915,0.17197932302951813,-0.017078300938010216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19579842686653137,0.35022640228271484,-0.12554490566253662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1640003,51311,1700026482,145864960,sensor_wgs84,0.6557607054710388,0.13380713760852814,0.17139817774295807,0.7229774594306946,2.0238656338833575e-06,0.0,0.0,0.0,2.307873975107363e-06,0.0,0.0,0.0,6.61521084295881e-05,0.02059289813041687,0.15415315330028534,-0.026722446084022522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21042847633361816,0.3291788101196289,-0.2521158456802368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026482.1728714,51312,1700026482,155880960,sensor_wgs84,0.6556927561759949,0.13443133234977722,0.17170901596546173,0.722849428653717,2.0238656338833575e-06,0.0,0.0,0.0,2.307873975107363e-06,0.0,0.0,0.0,6.61521084295881e-05,0.024374503642320633,0.11773907393217087,-0.043593257665634155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21762016415596008,0.3174858093261719,-0.30465149879455566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
